timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1498223320317,-9.699999809265137,2.5,-29.700000762939453,31.343739776761794,,80ec3f676e17debf
1498223320366,-10,2.4000000953674316,-29.399999618530273,31.14674919763609,,80ec3f676e17debf
1498223320458,-10.5,2,-29,30.907118921051183,,80ec3f676e17debf
1498223320494,-10.699999809265137,1.899999976158142,-28.80000114440918,30.782138672214245,,80ec3f676e17debf
1498223320547,-11.100000381469727,1.5,-28.700000762939453,30.8082792474755,,80ec3f676e17debf
1498223320576,-11.300000190734863,1.3000000715255737,-28.700000762939453,30.87183289172184,,80ec3f676e17debf
1498223320637,-11.699999809265137,1,-28.700000762939453,31.009354441300626,,80ec3f676e17debf
1498223320676,-11.90000057220459,0.800000011920929,-28.600000381469727,30.987256056112752,,80ec3f676e17debf
1498223320701,-12,0.800000011920929,-28.5,30.933638648650753,,80ec3f676e17debf
1498223320745,-12.300000190734863,0.699999988079071,-28.399999618530273,30.957067142790677,,80ec3f676e17debf
1498223320778,-12.40000057220459,0.6000000238418579,-28.200000762939453,30.811687085413894,,80ec3f676e17debf
1498223320820,-12.600000381469727,0.5,-28,30.70846804654418,,80ec3f676e17debf
1498223320965,-13.199999809265137,0.6000000238418579,-26.80000114440918,29.880429071855904,,80ec3f676e17debf
1498223321005,-13.300000190734863,0.5,-26.600000381469727,29.743906887768496,,80ec3f676e17debf
1498223321026,-13.40000057220459,0.5,-26.399999618530273,29.61030181803088,,80ec3f676e17debf
1498223321076,-13.600000381469727,0.4000000059604645,-26.200000762939453,29.52219622930778,,80ec3f676e17debf
1498223321105,-13.699999809265137,0.30000001192092896,-26.200000762939453,29.567212426313645,,80ec3f676e17debf
1498223321136,-13.800000190734863,0.30000001192092896,-26.100000381469727,29.52524385026547,,80ec3f676e17debf
1498223321185,-14,0.20000000298023224,-25.80000114440918,29.354387673505045,,80ec3f676e17debf
1498223321240,-14.100000381469727,0,-25.399999618530273,29.05116152517682,,80ec3f676e17debf
1498223321267,-14.199999809265137,0,-25.200000762939453,28.92542200992318,,80ec3f676e17debf
1498223321302,-14.199999809265137,-0.10000000149011612,-25.200000762939453,28.925594867743968,,80ec3f676e17debf
1498223321345,-14.300000190734863,-0.30000001192092896,-25,28.80243054842317,,80ec3f676e17debf
1498223321385,-14.40000057220459,-0.4000000059604645,-24.700000762939453,28.593881211474848,,80ec3f676e17debf
1498223321423,-14.40000057220459,-0.4000000059604645,-24.5,28.42129511265216,,80ec3f676e17debf
1498223321465,-14.40000057220459,-0.5,-24.100000381469727,28.0788178780328,,80ec3f676e17debf
1498223321509,-14.5,-0.6000000238418579,-24.100000381469727,28.13218792722846,,80ec3f676e17debf
1498223321556,-14.5,-0.699999988079071,-23.80000114440918,27.87794941268631,,80ec3f676e17debf
1498223321577,-14.5,-0.800000011920929,-23.700000762939453,27.79532449031423,,80ec3f676e17debf
1498223321622,-14.600000381469727,-0.800000011920929,-23.5,27.677608345148048,,80ec3f676e17debf
1498223321666,-14.5,-0.800000011920929,-23.30000114440918,27.455055558656102,,80ec3f676e17debf
1498223321697,-14.5,-0.800000011920929,-23.100000381469727,27.285528150138827,,80ec3f676e17debf
1498223321746,-14.40000057220459,-0.800000011920929,-22.80000114440918,26.97851075893384,,80ec3f676e17debf
1498223321779,-14.300000190734863,-0.800000011920929,-22.5,26.67170796065493,,80ec3f676e17debf
1498223321838,-14.199999809265137,-0.9000000357627869,-22.200000762939453,26.36835274163151,,80ec3f676e17debf
1498223321905,-14,-0.699999988079071,-21.80000114440918,25.917755521056712,,80ec3f676e17debf
1498223321946,-13.90000057220459,-0.699999988079071,-21.700000762939453,25.77964443351394,,80ec3f676e17debf
1498223321986,-13.699999809265137,-0.699999988079071,-21.5,25.50352891586479,,80ec3f676e17debf
1498223322026,-13.600000381469727,-0.699999988079071,-21.30000114440918,25.2812197128652,,80ec3f676e17debf
1498223322070,-13.300000190734863,-0.699999988079071,-21.200000762939453,25.036374184940744,,80ec3f676e17debf
1498223322098,-13.199999809265137,-0.800000011920929,-21,24.81692950950368,,80ec3f676e17debf
1498223322152,-12.90000057220459,-1,-20.600000381469727,24.326323906214007,,80ec3f676e17debf
1498223322186,-12.600000381469727,-1.100000023841858,-20.5,24.087756429434684,,80ec3f676e17debf
1498223322217,-12.40000057220459,-1.2000000476837158,-20.30000114440918,23.817851859390938,,80ec3f676e17debf
1498223322276,-12.199999809265137,-1.3000000715255737,-19.899999618530273,23.378194450435373,,80ec3f676e17debf
1498223322297,-12.100000381469727,-1.3000000715255737,-19.899999618530273,23.326165203191586,,80ec3f676e17debf
1498223322351,-11.800000190734863,-1.399999976158142,-19.899999618530273,23.17779076314541,,80ec3f676e17debf
1498223322385,-11.600000381469727,-1.5,-19.899999618530273,23.08289392743964,,80ec3f676e17debf
1498223322428,-11.5,-1.600000023841858,-20,23.125959443473867,,80ec3f676e17debf
1498223322467,-11.40000057220459,-1.600000023841858,-19.899999618530273,22.989780036857947,,80ec3f676e17debf
1498223322487,-11.300000190734863,-1.8000000715255737,-20,23.041918381275497,,80ec3f676e17debf
1498223322548,-11,-1.899999976158142,-20.100000381469727,22.99173785647185,,80ec3f676e17debf
1498223322598,-10.800000190734863,-2,-20.100000381469727,22.90523994165239,,80ec3f676e17debf
1498223322627,-10.699999809265137,-2,-20,22.770375444067003,,80ec3f676e17debf
1498223322679,-10.40000057220459,-2,-19.899999618530273,22.54262607904303,,80ec3f676e17debf
1498223322696,-10.40000057220459,-2,-19.899999618530273,22.54262607904303,,80ec3f676e17debf
1498223322745,-10.199999809265137,-2.1000001430511475,-19.700000762939453,22.283177981219104,,80ec3f676e17debf
1498223322786,-10.100000381469727,-2.299999952316284,-19.80000114440918,22.345917944671193,,80ec3f676e17debf
1498223322819,-10,-2.4000000953674316,-19.700000762939453,22.222736714553196,,80ec3f676e17debf
1498223322876,-10,-2.5,-19.600000381469727,22.145202723436725,,80ec3f676e17debf
1498223322896,-10,-2.6000001430511475,-19.600000381469727,22.15671465646088,,80ec3f676e17debf
1498223322946,-9.800000190734863,-2.700000047683716,-19.600000381469727,22.079175822850065,,80ec3f676e17debf
1498223322985,-9.699999809265137,-2.9000000953674316,-19.600000381469727,22.060371728533642,,80ec3f676e17debf
1498223323030,-9.800000190734863,-3,-19.600000381469727,22.11786618500159,,80ec3f676e17debf
1498223323065,-9.699999809265137,-3,-19.600000381469727,22.073740054644116,,80ec3f676e17debf
1498223323097,-9.699999809265137,-3,-19.600000381469727,22.073740054644116,,80ec3f676e17debf
1498223323159,-9.699999809265137,-3.1000001430511475,-19.80000114440918,22.265220322528638,,80ec3f676e17debf
1498223323185,-9.699999809265137,-3.299999952316284,-19.899999618530273,22.382805341949116,,80ec3f676e17debf
1498223323226,-9.699999809265137,-3.299999952316284,-19.899999618530273,22.382805341949116,,80ec3f676e17debf
1498223323265,-9.800000190734863,-3.299999952316284,-20.100000381469727,22.6039821728562,,80ec3f676e17debf
1498223323286,-9.800000190734863,-3.299999952316284,-20.100000381469727,22.6039821728562,,80ec3f676e17debf
1498223323357,-9.800000190734863,-3.299999952316284,-20.200000762939453,22.692951314619165,,80ec3f676e17debf
1498223323416,-9.800000190734863,-3.299999952316284,-20.100000381469727,22.6039821728562,,80ec3f676e17debf
1498223323471,-9.90000057220459,-3.1000001430511475,-19.899999618530273,22.441702021549602,,80ec3f676e17debf
1498223323506,-9.90000057220459,-3,-19.80000114440918,22.33942812222652,,80ec3f676e17debf
1498223323549,-10,-3,-19.899999618530273,22.472427088502187,,80ec3f676e17debf
1498223323588,-9.90000057220459,-3,-20,22.516882771947476,,80ec3f676e17debf
1498223323637,-10,-2.9000000953674316,-20,22.547948926700325,,80ec3f676e17debf
1498223323667,-10,-2.9000000953674316,-20,22.547948926700325,,80ec3f676e17debf
1498223323705,-10.100000381469727,-2.700000047683716,-20,22.567676225174694,,80ec3f676e17debf
1498223323737,-10.199999809265137,-2.700000047683716,-20.200000762939453,22.789691371041492,,80ec3f676e17debf
1498223323886,-10.40000057220459,-2.299999952316284,-19.700000762939453,22.395089598142395,,80ec3f676e17debf
1498223323926,-10.5,-2.1000001430511475,-19.5,22.24657278775961,,80ec3f676e17debf
1498223323958,-10.600000381469727,-2,-19.399999618530273,22.19729698840173,,80ec3f676e17debf
1498223323985,-10.600000381469727,-2.1000001430511475,-19.399999618530273,22.206530444722674,,80ec3f676e17debf
1498223324026,-10.699999809265137,-2,-19.30000114440918,22.158069616582143,,80ec3f676e17debf
1498223324066,-10.90000057220459,-1.8000000715255737,-19.30000114440918,22.238256773741718,,80ec3f676e17debf
1498223324105,-11,-1.7000000476837158,-19.30000114440918,22.279588222730585,,80ec3f676e17debf
1498223324137,-11.199999809265137,-1.8000000715255737,-19.399999618530273,22.47309458911989,,80ec3f676e17debf
1498223324182,-11.40000057220459,-1.899999976158142,-19.700000762939453,22.83987814031484,,80ec3f676e17debf
1498223324229,-11.600000381469727,-1.899999976158142,-19.80000114440918,23.026290447551006,,80ec3f676e17debf
1498223324276,-11.800000190734863,-1.8000000715255737,-19.80000114440918,23.119689548166935,,80ec3f676e17debf
1498223324307,-12,-1.8000000715255737,-19.700000762939453,23.137200070523313,,80ec3f676e17debf
1498223324337,-12.100000381469727,-1.8000000715255737,-19.600000381469727,23.104328762640435,,80ec3f676e17debf
1498223324377,-12.300000190734863,-1.7000000476837158,-19.200000762939453,22.86525799763177,,80ec3f676e17debf
1498223324417,-12.40000057220459,-1.600000023841858,-19.100000381469727,22.82827277791719,,80ec3f676e17debf
1498223324466,-12.699999809265137,-1.5,-18.80000114440918,22.737194775194173,,80ec3f676e17debf
1498223324517,-12.90000057220459,-1.399999976158142,-18.700000762939453,22.76093257752899,,80ec3f676e17debf
1498223324557,-13.100000381469727,-1.3000000715255737,-18.600000381469727,22.787277986153295,,80ec3f676e17debf
1498223324627,-13.40000057220459,-1.100000023841858,-18.600000381469727,22.95059987948433,,80ec3f676e17debf
1498223324680,-13.699999809265137,-1,-18.600000381469727,23.122500062823516,,80ec3f676e17debf
1498223324710,-13.800000190734863,-1,-18.600000381469727,23.181890009532495,,80ec3f676e17debf
1498223324747,-14.100000381469727,-0.9000000357627869,-18.600000381469727,23.357654737837613,,80ec3f676e17debf
1498223324788,-14.300000190734863,-0.800000011920929,-18.5,23.396153648376984,,80ec3f676e17debf
1498223324827,-14.5,-0.800000011920929,-18.5,23.518928547986608,,80ec3f676e17debf
1498223324897,-14.800000190734863,-0.800000011920929,-18.5,23.70506293158112,,80ec3f676e17debf
1498223324957,-15.199999809265137,-0.800000011920929,-18.399999618530273,23.879698299811622,,80ec3f676e17debf
1498223324997,-15.5,-0.800000011920929,-18.399999618530273,24.071767646018298,,80ec3f676e17debf
1498223325027,-15.600000381469727,-0.9000000357627869,-18.30000114440918,24.063666825676112,,80ec3f676e17debf
1498223325077,-15.90000057220459,-0.800000011920929,-18.200000762939453,24.18036462948058,,80ec3f676e17debf
1498223325097,-16,-0.9000000357627869,-18,24.100000001286077,,80ec3f676e17debf
1498223325167,-16.399999618530273,-0.9000000357627869,-17.700000762939453,24.146636009588725,,80ec3f676e17debf
1498223325203,-16.700000762939453,-0.9000000357627869,-17.700000762939453,24.35138710161962,,80ec3f676e17debf
1498223325225,-16.80000114440918,-1,-17.600000381469727,24.35159257697854,,80ec3f676e17debf
1498223325277,-17.100000381469727,-1,-17.5,24.48795629819094,,80ec3f676e17debf
1498223325308,-17.200000762939453,-1.100000023841858,-17.399999618530273,24.49101888737303,,80ec3f676e17debf
1498223325349,-17.399999618530273,-1.2000000476837158,-17.30000114440918,24.566033834702893,,80ec3f676e17debf
1498223325418,-17.80000114440918,-1.399999976158142,-17,24.65360068579043,,80ec3f676e17debf
1498223325517,-18.100000381469727,-1.7000000476837158,-16.80000114440918,24.75358695711747,,80ec3f676e17debf
1498223325551,-18.200000762939453,-1.8000000715255737,-16.600000381469727,24.698988209206107,,80ec3f676e17debf
1498223325587,-18.200000762939453,-1.899999976158142,-16.5,24.639399762312575,,80ec3f676e17debf
1498223325621,-18.30000114440918,-2,-16.5,24.721246836800436,,80ec3f676e17debf
1498223325739,-18.600000381469727,-2.299999952316284,-16.30000114440918,24.838278017879855,,80ec3f676e17debf
1498223325806,-18.80000114440918,-2.4000000953674316,-15.90000057220459,24.738836795719582,,80ec3f676e17debf
1498223325827,-18.80000114440918,-2.5,-15.800000190734863,24.684611245645186,,80ec3f676e17debf
1498223325937,-19,-2.6000001430511475,-15.699999809265137,24.78406728001064,,80ec3f676e17debf
1498223325985,-19.100000381469727,-2.6000001430511475,-15.5,24.734996033593596,,80ec3f676e17debf
1498223326027,-19.200000762939453,-2.6000001430511475,-15.40000057220459,24.74995018732472,,80ec3f676e17debf
1498223326099,-19.30000114440918,-2.700000047683716,-15.600000381469727,24.962773635502966,,80ec3f676e17debf
1498223326154,-19.200000762939453,-2.799999952316284,-15.600000381469727,24.89658671772757,,80ec3f676e17debf
1498223326197,-19.200000762939453,-2.700000047683716,-15.600000381469727,24.885538590841637,,80ec3f676e17debf
1498223326230,-19.30000114440918,-2.799999952316284,-15.699999809265137,25.036374361709345,,80ec3f676e17debf
1498223326290,-19.30000114440918,-3,-15.800000190734863,25.122301858292758,,80ec3f676e17debf
1498223326297,-19.30000114440918,-2.9000000953674316,-15.90000057220459,25.173598568500303,,80ec3f676e17debf
1498223326346,-19.399999618530273,-3,-15.90000057220459,25.262026802474605,,80ec3f676e17debf
1498223326418,-19.399999618530273,-3,-15.90000057220459,25.262026802474605,,80ec3f676e17debf
1498223326546,-19.600000381469727,-3.200000047683716,-16.200000762939453,25.628890677239355,,80ec3f676e17debf
1498223326647,-19.700000762939453,-3,-16,25.55562612920037,,80ec3f676e17debf
1498223326759,-19.700000762939453,-2.9000000953674316,-15.800000190734863,25.41928455024263,,80ec3f676e17debf
1498223327118,-20,-2.5,-14.90000057220459,25.06511539501913,,80ec3f676e17debf
1498223327196,-20,-2.5,-14.90000057220459,25.06511539501913,,80ec3f676e17debf
1498223327243,-20.100000381469727,-2.5,-15.100000381469727,25.264006403008413,,80ec3f676e17debf
1498223327266,-20.100000381469727,-2.6000001430511475,-15.199999809265137,25.333969364422085,,80ec3f676e17debf
1498223327308,-20.100000381469727,-2.6000001430511475,-15.199999809265137,25.333969364422085,,80ec3f676e17debf
1498223327340,-20.100000381469727,-2.6000001430511475,-15.199999809265137,25.333969364422085,,80ec3f676e17debf
1498223327371,-20.200000762939453,-2.6000001430511475,-15.300000190734863,25.473320383587584,,80ec3f676e17debf
1498223327429,-20.200000762939453,-2.6000001430511475,-15.5,25.593945373236597,,80ec3f676e17debf
1498223327483,-20.30000114440918,-2.700000047683716,-15.600000381469727,25.74373853349349,,80ec3f676e17debf
1498223327505,-20.30000114440918,-2.700000047683716,-15.5,25.68326415804146,,80ec3f676e17debf
1498223327546,-20.30000114440918,-2.799999952316284,-15.5,25.69396927391324,,80ec3f676e17debf
1498223327579,-20.30000114440918,-2.9000000953674316,-15.40000057220459,25.644884033565678,,80ec3f676e17debf
1498223327633,-20.30000114440918,-3,-15.5,25.716532763439297,,80ec3f676e17debf
1498223327666,-20.30000114440918,-3,-15.600000381469727,25.776929088667398,,80ec3f676e17debf
1498223327698,-20.30000114440918,-3,-15.5,25.716532763439297,,80ec3f676e17debf
1498223327737,-20.30000114440918,-3.1000001430511475,-15.699999809265137,25.849372298331993,,80ec3f676e17debf
1498223327766,-20.30000114440918,-3.1000001430511475,-15.5,25.728390116433605,,80ec3f676e17debf
1498223327817,-20.399999618530273,-3,-15.699999809265137,25.916210436306198,,80ec3f676e17debf
1498223327887,-20.30000114440918,-3,-15.600000381469727,25.776929088667398,,80ec3f676e17debf
1498223327899,-20.30000114440918,-3,-15.600000381469727,25.776929088667398,,80ec3f676e17debf
1498223327927,-20.30000114440918,-2.9000000953674316,-15.5,25.70505899962366,,80ec3f676e17debf
1498223327985,-20.200000762939453,-3,-15.600000381469727,25.69825003636708,,80ec3f676e17debf
1498223328017,-20.200000762939453,-3,-15.600000381469727,25.69825003636708,,80ec3f676e17debf
1498223328058,-20.30000114440918,-3,-15.600000381469727,25.776929088667398,,80ec3f676e17debf
1498223328097,-20.30000114440918,-3,-15.5,25.716532763439297,,80ec3f676e17debf
1498223328140,-20.30000114440918,-3,-15.5,25.716532763439297,,80ec3f676e17debf
1498223328197,-20.399999618530273,-3.1000001430511475,-15.5,25.807362781866782,,80ec3f676e17debf
1498223328226,-20.399999618530273,-3.1000001430511475,-15.5,25.807362781866782,,80ec3f676e17debf
1498223328266,-20.5,-3,-15.40000057220459,25.81491853407441,,80ec3f676e17debf
1498223328308,-20.5,-3.1000001430511475,-15.40000057220459,25.82673071705457,,80ec3f676e17debf
1498223328356,-20.5,-3,-15.40000057220459,25.81491853407441,,80ec3f676e17debf
1498223328386,-20.5,-3,-15.5,25.874698065871222,,80ec3f676e17debf
1498223328427,-20.600000381469727,-3,-15.5,25.95399807099362,,80ec3f676e17debf
1498223328467,-20.600000381469727,-3,-15.5,25.95399807099362,,80ec3f676e17debf
1498223328497,-20.5,-3,-15.600000381469727,25.93472606119333,,80ec3f676e17debf
1498223328547,-20.5,-3.1000001430511475,-15.699999809265137,26.00672972222241,,80ec3f676e17debf
1498223328587,-20.600000381469727,-3.1000001430511475,-15.800000190734863,26.145936890253918,,80ec3f676e17debf
1498223328627,-20.600000381469727,-3.200000047683716,-15.800000190734863,26.157981879028465,,80ec3f676e17debf
1498223328666,-20.600000381469727,-3.299999952316284,-16,26.29163394045317,,80ec3f676e17debf
1498223328702,-20.5,-3.4000000953674316,-15.90000057220459,26.165244375640743,,80ec3f676e17debf
1498223328758,-20.5,-3.4000000953674316,-15.90000057220459,26.165244375640743,,80ec3f676e17debf
1498223328866,-20.5,-3.299999952316284,-15.40000057220459,25.85149934356897,,80ec3f676e17debf
1498223328917,-20.399999618530273,-3.299999952316284,-15.5,25.832149978934773,,80ec3f676e17debf
1498223328938,-20.399999618530273,-3.200000047683716,-15.40000057220459,25.759658242884786,,80ec3f676e17debf
1498223328980,-20.399999618530273,-3.299999952316284,-15.300000190734863,25.712642496073006,,80ec3f676e17debf
1498223329032,-20.5,-3.299999952316284,-15.199999809265137,25.73285822981546,,80ec3f676e17debf
1498223329067,-20.5,-3.4000000953674316,-15.199999809265137,25.74587333352181,,80ec3f676e17debf
1498223329102,-20.399999618530273,-3.299999952316284,-15.199999809265137,25.653264233237696,,80ec3f676e17debf
1498223329147,-20.399999618530273,-3.4000000953674316,-15.300000190734863,25.725667827304846,,80ec3f676e17debf
1498223329186,-20.5,-3.5,-15.5,25.937424698685874,,80ec3f676e17debf
1498223329217,-20.399999618530273,-3.6000001430511475,-15.5,25.872185337469126,,80ec3f676e17debf
1498223329285,-20.399999618530273,-3.799999952316284,-15.40000057220459,25.841052448493908,,80ec3f676e17debf
1498223329318,-20.200000762939453,-3.799999952316284,-15.5,25.743543630255786,,80ec3f676e17debf
1498223329359,-20.200000762939453,-3.799999952316284,-15.5,25.743543630255786,,80ec3f676e17debf
1498223329416,-20.100000381469727,-3.9000000953674316,-15.5,25.680148184102176,,80ec3f676e17debf
1498223329454,-20.100000381469727,-3.9000000953674316,-15.40000057220459,25.61991470864696,,80ec3f676e17debf
1498223329509,-20,-3.9000000953674316,-15.199999809265137,25.421447525228654,,80ec3f676e17debf
1498223329546,-19.899999618530273,-3.9000000953674316,-15.300000190734863,25.40295242361698,,80ec3f676e17debf
1498223329586,-19.899999618530273,-4,-15.300000190734863,25.418497021750255,,80ec3f676e17debf
1498223329658,-19.80000114440918,-4,-15.199999809265137,25.280032285355823,,80ec3f676e17debf
1498223329738,-19.600000381469727,-4,-15,25.003199868459024,,80ec3f676e17debf
1498223329779,-19.5,-4.099999904632568,-14.90000057220459,24.881117523768246,,80ec3f676e17debf
1498223329823,-19.399999618530273,-4.099999904632568,-14.90000057220459,24.802822310840554,,80ec3f676e17debf
1498223329865,-19.100000381469727,-4.200000286102295,-14.600000381469727,24.40512312902,,80ec3f676e17debf
1498223329898,-19,-4.200000286102295,-14.40000057220459,24.207437267779635,,80ec3f676e17debf
1498223329954,-18.80000114440918,-4.300000190734863,-14.100000381469727,23.89016633376239,,80ec3f676e17debf
1498223329977,-18.600000381469727,-4.400000095367432,-14.300000190734863,23.87069391693865,,80ec3f676e17debf
1498223330021,-18.399999618530273,-4.5,-14.300000190734863,23.733942004053137,,80ec3f676e17debf
1498223330072,-18,-4.700000286102295,-14.100000381469727,23.343093515584417,,80ec3f676e17debf
1498223330097,-17.700000762939453,-4.800000190734863,-14.199999809265137,23.194181153204692,,80ec3f676e17debf
1498223330145,-17.100000381469727,-5,-13.90000057220459,22.59690300981012,,80ec3f676e17debf
1498223330180,-16.80000114440918,-5.099999904632568,-13.90000057220459,22.393304168070436,,80ec3f676e17debf
1498223330228,-16.100000381469727,-5.300000190734863,-14,21.984085699264202,,80ec3f676e17debf
1498223330287,-15.40000057220459,-5.800000190734863,-14,21.605555353316984,,80ec3f676e17debf
1498223330309,-15.199999809265137,-5.900000095367432,-14,21.490695536892794,,80ec3f676e17debf
1498223330357,-14.699999809265137,-6.099999904632568,-13.800000190734863,20.92606034412304,,80ec3f676e17debf
1498223330386,-14.199999809265137,-6.400000095367432,-13.800000190734863,20.809613276806097,,80ec3f676e17debf
1498223330421,-13.90000057220459,-6.5,-13.90000057220459,20.70434843083241,,80ec3f676e17debf
1498223330469,-13.5,-6.800000190734863,-13.90000057220459,20.53533597609552,,80ec3f676e17debf
1498223330506,-13.199999809265137,-7.200000286102295,-13.800000190734863,20.408821539791717,,80ec3f676e17debf
1498223330545,-13,-7.5,-13.699999809265137,20.320924860414625,,80ec3f676e17debf
1498223330587,-12.800000190734863,-7.900000095367432,-13.600000381469727,20.278313987064088,,80ec3f676e17debf
1498223330617,-12.699999809265137,-8,-13.5,20.187619802397034,,80ec3f676e17debf
1498223330666,-12.600000381469727,-8.699999809265137,-13.300000190734863,20.281518778614316,,80ec3f676e17debf
1498223330697,-12.600000381469727,-9,-13.300000190734863,20.41200649508209,,80ec3f676e17debf
1498223330751,-12.600000381469727,-9.800000190734863,-13,20.586403539257468,,80ec3f676e17debf
1498223330787,-12.600000381469727,-10.300000190734863,-13,20.82906655932786,,80ec3f676e17debf
1498223330829,-12.699999809265137,-10.800000190734863,-12.90000057220459,21.079374260780945,,80ec3f676e17debf
1498223330905,-12.699999809265137,-11.800000190734863,-12.800000190734863,21.549246167232315,,80ec3f676e17debf
1498223330940,-12.699999809265137,-11.90000057220459,-12.90000057220459,21.66356452840049,,80ec3f676e17debf
1498223330985,-12.699999809265137,-12.199999809265137,-13,21.88903811555052,,80ec3f676e17debf
1498223331027,-12.800000190734863,-12.40000057220459,-13,22.059012248110854,,80ec3f676e17debf
1498223331078,-12.800000190734863,-12.600000381469727,-13.100000381469727,22.230835279661566,,80ec3f676e17debf
1498223331097,-12.800000190734863,-12.600000381469727,-13.100000381469727,22.230835279661566,,80ec3f676e17debf
1498223331146,-12.699999809265137,-12.699999809265137,-13.40000057220459,22.40848052389203,,80ec3f676e17debf
1498223331186,-12.800000190734863,-12.699999809265137,-13.699999809265137,22.645529184928087,,80ec3f676e17debf
1498223331217,-12.90000057220459,-12.800000190734863,-13.800000190734863,22.818633459499374,,80ec3f676e17debf
1498223331266,-13,-12.90000057220459,-14.199999809265137,23.174339652092502,,80ec3f676e17debf
1498223331297,-13.100000381469727,-12.800000190734863,-14.40000057220459,23.298284128556784,,80ec3f676e17debf
1498223331357,-13.40000057220459,-12.600000381469727,-14.699999809265137,23.545912998244482,,80ec3f676e17debf
1498223331387,-13.600000381469727,-12.5,-14.800000190734863,23.66960107941807,,80ec3f676e17debf
1498223331426,-13.90000057220459,-12.199999809265137,-14.699999809265137,23.624987082503083,,80ec3f676e17debf
1498223331467,-14.199999809265137,-12.100000381469727,-14.699999809265137,23.75163151005944,,80ec3f676e17debf
1498223331499,-14.5,-11.90000057220459,-14.800000190734863,23.89351427509278,,80ec3f676e17debf
1498223331545,-14.90000057220459,-11.5,-14.5,23.759419390330752,,80ec3f676e17debf
1498223331577,-15.199999809265137,-11.199999809265137,-14.199999809265137,23.624563223217333,,80ec3f676e17debf
1498223331627,-15.699999809265137,-10.90000057220459,-14.199999809265137,23.810501935940078,,80ec3f676e17debf
1498223331669,-16.200000762939453,-10.699999809265137,-14.199999809265137,24.053482704431854,,80ec3f676e17debf
1498223331697,-16.5,-10.40000057220459,-14.199999809265137,24.125712646078505,,80ec3f676e17debf
1498223331738,-16.80000114440918,-10.100000381469727,-14.40000057220459,24.32303593107359,,80ec3f676e17debf
1498223331937,-18.80000114440918,-8.600000381469727,-14.5,25.251733399369865,,80ec3f676e17debf
1498223332005,-19.600000381469727,-8.100000381469727,-14.100000381469727,25.467234335892037,,80ec3f676e17debf
1498223332039,-20,-7.800000190734863,-14,25.62889002604844,,80ec3f676e17debf
1498223332107,-20.80000114440918,-7.5,-13.699999809265137,26.011152076535033,,80ec3f676e17debf
1498223332149,-21.30000114440918,-7.5,-13.40000057220459,26.25833346375861,,80ec3f676e17debf
1498223332186,-21.80000114440918,-7.599999904632568,-13.100000381469727,26.54449218689642,,80ec3f676e17debf
1498223332206,-22,-7.700000286102295,-12.90000057220459,26.640195638379293,,80ec3f676e17debf
1498223332307,-23,-8.5,-12.199999809265137,27.387770926782096,,80ec3f676e17debf
1498223332365,-23.5,-8.800000190734863,-11.40000057220459,27.5617490220645,,80ec3f676e17debf
1498223332428,-23.80000114440918,-9.199999809265137,-10.800000190734863,27.70776190682412,,80ec3f676e17debf
1498223332519,-24.100000381469727,-9.600000381469727,-10.40000057220459,27.948703234894584,,80ec3f676e17debf
1498223332560,-24.200000762939453,-9.600000381469727,-10.199999809265137,27.961402175081986,,80ec3f676e17debf
1498223332618,-24.399999618530273,-9.600000381469727,-9.800000190734863,27.99214157454194,,80ec3f676e17debf
1498223332739,-25.200000762939453,-8.90000057220459,-8.699999809265137,28.105871994805266,,80ec3f676e17debf
1498223332847,-26.200000762939453,-7.400000095367432,-6.700000286102295,28.037297815894075,,80ec3f676e17debf
1498223332907,-26.5,-6.400000095367432,-5.599999904632568,27.831097743390806,,80ec3f676e17debf
1498223332968,-26.700000762939453,-5.5,-4.900000095367432,27.697473077472598,,80ec3f676e17debf
1498223332999,-26.700000762939453,-4.900000095367432,-4.599999904632568,27.532889690781303,,80ec3f676e17debf
1498223333028,-26.700000762939453,-4.400000095367432,-4.400000095367432,27.41550685048775,,80ec3f676e17debf
1498223333067,-26.600000381469727,-3.9000000953674316,-4.300000190734863,27.22609043232028,,80ec3f676e17debf
1498223333107,-26.5,-3.299999952316284,-4,27.002592456829927,,80ec3f676e17debf
1498223333148,-26.30000114440918,-2.700000047683716,-3.799999952316284,26.709924438224007,,80ec3f676e17debf
1498223333206,-26.200000762939453,-2.1000001430511475,-3.4000000953674316,26.503019916554145,,80ec3f676e17debf
1498223333270,-26.100000381469727,-1.5,-2.799999952316284,26.292584917584787,,80ec3f676e17debf
1498223333327,-26.100000381469727,-1.100000023841858,-2,26.199618737890123,,80ec3f676e17debf
1498223333398,-26.30000114440918,-0.5,-1.100000023841858,26.32774322866868,,80ec3f676e17debf
1498223333427,-26.30000114440918,-0.20000000298023224,-0.6000000238418579,26.30760467039329,,80ec3f676e17debf
1498223333485,-26.600000381469727,0.10000000149011612,0,26.600187923383203,,80ec3f676e17debf
1498223333511,-26.700000762939453,0.30000001192092896,0.4000000059604645,26.704681512112042,,80ec3f676e17debf
1498223333577,-26.80000114440918,0.800000011920929,1.3000000715255737,26.843435910688864,,80ec3f676e17debf
1498223333628,-26.899999618530273,1.2000000476837158,1.7000000476837158,26.980362961118352,,80ec3f676e17debf
